LON,LAT,GAP
-73.44,3.935,340.58
-73.44,3.94,339.89
-73.44,3.945,339.17
-73.44,3.95,338.40
-73.44,3.955,337.59
-73.44,3.96,336.73
-73.44,3.965,335.82
-73.44,3.97,334.86
-73.44,3.975,333.84
-73.44,3.98,332.77
-73.44,3.985,331.64
-73.44,3.99,330.45
-73.44,3.995,329.20
-73.44,4.0,327.89
-73.44,4.005,326.52
-73.44,4.01,325.10
-73.44,4.015,323.63
-73.44,4.02,322.11
-73.44,4.025,320.57
-73.44,4.03,319.01
-73.44,4.035,317.45
-73.44,4.04,315.92
-73.44,4.045,314.44
-73.44,4.05,313.03
-73.44,4.055,311.75
-73.44,4.06,310.62
-73.44,4.065,309.68
-73.44,4.07,308.98
-73.44,4.075,308.56
-73.44,4.08,308.47
-73.44,4.085,308.74
-73.44,4.09,309.42
-73.44,4.095,310.52
-73.44,4.1,312.06
-73.44,4.105,314.03
-73.44,4.11,316.42
-73.44,4.115,319.16
-73.44,4.12,322.19
-73.44,4.125,325.43
-73.44,4.13,326.13
-73.44,4.135,326.88
-73.44,4.14,327.72
-73.44,4.145,328.62
-73.44,4.15,329.56
-73.44,4.155,330.54
-73.44,4.16,331.54
-73.44,4.165,332.54
-73.44,4.17,333.54
-73.44,4.175,334.53
-73.44,4.18,335.51
-73.44,4.185,336.46
-73.44,4.19,337.38
-73.44,4.195,338.27
-73.44,4.2,339.14
-73.44,4.205,339.96
-73.44,4.21,340.76
-73.44,4.215,341.47
-73.44,4.22,341.67
-73.44,4.225,341.90
-73.44,4.23,342.16
-73.44,4.235,342.43
-73.44,4.24,342.72
-73.44,4.245,343.01
-73.44,4.25,343.31
-73.44,4.255,343.61
-73.44,4.26,343.91
-73.44,4.265,344.21
-73.44,4.27,344.51
-73.44,4.275,344.80
-73.44,4.28,345.09
-73.44,4.285,345.37
-73.44,4.29,345.65
-73.44,4.295,345.92
-73.435,3.8,350.62
-73.435,3.805,350.42
-73.435,3.81,350.22
-73.435,3.815,350.01
-73.435,3.82,349.79
-73.435,3.825,349.57
-73.435,3.83,349.33
-73.435,3.835,349.08
-73.435,3.84,348.83
-73.435,3.845,348.56
-73.435,3.85,348.28
-73.435,3.855,347.99
-73.435,3.86,347.68
-73.435,3.865,347.36
-73.435,3.87,347.03
-73.435,3.875,346.68
-73.435,3.88,346.31
-73.435,3.885,345.92
-73.435,3.89,345.52
-73.435,3.895,345.09
-73.435,3.9,344.64
-73.435,3.905,344.16
-73.435,3.91,343.66
-73.435,3.915,343.14
-73.435,3.92,342.58
-73.435,3.925,341.99
-73.435,3.93,341.37
-73.435,3.935,340.71
-73.435,3.94,340.01
-73.435,3.945,339.27
-73.435,3.95,338.49
-73.435,3.955,337.65
-73.435,3.96,336.77
-73.435,3.965,335.83
-73.435,3.97,334.84
-73.435,3.975,333.78
-73.435,3.98,332.66
-73.435,3.985,331.47
-73.435,3.99,330.21
-73.435,3.995,328.88
-73.435,4.0,327.48
-73.435,4.005,326.01
-73.435,4.01,324.46
-73.435,4.015,322.85
-73.435,4.02,321.19
-73.435,4.025,319.47
-73.435,4.03,317.72
-73.435,4.035,315.96
-73.435,4.04,314.20
-73.435,4.045,312.48
-73.435,4.05,310.83
-73.435,4.055,309.29
-73.435,4.06,307.91
-73.435,4.065,306.73
-73.435,4.07,305.81
-73.435,4.075,305.20
-73.435,4.08,304.95
-73.435,4.085,305.12
-73.435,4.09,305.76
-73.435,4.095,306.90
-73.435,4.1,308.57
-73.435,4.105,310.77
-73.435,4.11,313.48
-73.435,4.115,316.64
-73.435,4.12,320.16
-73.435,4.125,323.91
-73.435,4.13,324.68
-73.435,4.135,325.56
-73.435,4.14,326.51
-73.435,4.145,327.53
-73.435,4.15,328.59
-73.435,4.155,329.68
-73.435,4.16,330.79
-73.435,4.165,331.89
-73.435,4.17,332.99
-73.435,4.175,334.07
-73.435,4.18,335.12
-73.435,4.185,336.15
-73.435,4.19,337.14
-73.435,4.195,338.09
-73.435,4.2,339.00
-73.435,4.205,339.88
-73.435,4.21,340.21
-73.435,4.215,340.45
-73.435,4.22,340.73
-73.435,4.225,341.03
-73.435,4.23,341.35
-73.435,4.235,341.69
-73.435,4.24,342.03
-73.435,4.245,342.37
-73.435,4.25,342.72
-73.435,4.255,343.06
-73.435,4.26,343.40
-73.435,4.265,343.74
-73.435,4.27,344.07
-73.435,4.275,344.39
-73.435,4.28,344.71
-73.435,4.285,345.02
-73.435,4.29,345.32
-73.435,4.295,345.61
-73.43,3.8,350.75
-73.43,3.805,350.56
-73.43,3.81,350.36
-73.43,3.815,350.15
-73.43,3.82,349.94
-73.43,3.825,349.71
-73.43,3.83,349.48
-73.43,3.835,349.24
-73.43,3.84,348.98
-73.43,3.845,348.72
-73.43,3.85,348.44
-73.43,3.855,348.15
-73.43,3.86,347.85
-73.43,3.865,347.53
-73.43,3.87,347.20
-73.43,3.875,346.85
-73.43,3.88,346.49
-73.43,3.885,346.10
-73.43,3.89,345.70
-73.43,3.895,345.27
-73.43,3.9,344.82
-73.43,3.905,344.35
-73.43,3.91,343.85
-73.43,3.915,343.32
-73.43,3.92,342.76
-73.43,3.925,342.17
-73.43,3.93,341.54
-73.43,3.935,340.88
-73.43,3.94,340.17
-73.43,3.945,339.42
-73.43,3.95,338.62
-73.43,3.955,337.77
-73.43,3.96,336.87
-73.43,3.965,335.90
-73.43,3.97,334.88
-73.43,3.975,333.78
-73.43,3.98,332.61
-73.43,3.985,331.37
-73.43,3.99,330.04
-73.43,3.995,328.64
-73.43,4.0,327.14
-73.43,4.005,325.56
-73.43,4.01,323.89
-73.43,4.015,322.14
-73.43,4.02,320.31
-73.43,4.025,318.41
-73.43,4.03,316.45
-73.43,4.035,314.45
-73.43,4.04,312.44
-73.43,4.045,310.45
-73.43,4.05,308.52
-73.43,4.055,306.68
-73.43,4.06,305.00
-73.43,4.065,303.53
-73.43,4.07,302.33
-73.43,4.075,301.47
-73.43,4.08,301.01
-73.43,4.085,301.03
-73.43,4.09,301.59
-73.43,4.095,302.74
-73.43,4.1,304.53
-73.43,4.105,306.99
-73.43,4.11,310.08
-73.43,4.115,313.75
-73.43,4.12,317.87
-73.43,4.125,322.24
-73.43,4.13,323.14
-73.43,4.135,324.15
-73.43,4.14,325.24
-73.43,4.145,326.39
-73.43,4.15,327.59
-73.43,4.155,328.81
-73.43,4.16,330.04
-73.43,4.165,331.26
-73.43,4.17,332.46
-73.43,4.175,333.63
-73.43,4.18,334.77
-73.43,4.185,335.88
-73.43,4.19,336.93
-73.43,4.195,337.94
-73.43,4.2,338.51
-73.43,4.205,338.76
-73.43,4.21,339.06
-73.43,4.215,339.40
-73.43,4.22,339.76
-73.43,4.225,340.14
-73.43,4.23,340.54
-73.43,4.235,340.94
-73.43,4.24,341.34
-73.43,4.245,341.74
-73.43,4.25,342.13
-73.43,4.255,342.52
-73.43,4.26,342.90
-73.43,4.265,343.27
-73.43,4.27,343.64
-73.43,4.275,343.99
-73.43,4.28,344.34
-73.43,4.285,344.67
-73.43,4.29,345.00
-73.43,4.295,345.31
-73.425,3.8,350.88
-73.425,3.805,350.70
-73.425,3.81,350.50
-73.425,3.815,350.30
-73.425,3.82,350.09
-73.425,3.825,349.87
-73.425,3.83,349.64
-73.425,3.835,349.40
-73.425,3.84,349.15
-73.425,3.845,348.89
-73.425,3.85,348.62
-73.425,3.855,348.33
-73.425,3.86,348.03
-73.425,3.865,347.72
-73.425,3.87,347.39
-73.425,3.875,347.05
-73.425,3.88,346.68
-73.425,3.885,346.30
-73.425,3.89,345.90
-73.425,3.895,345.48
-73.425,3.9,345.03
-73.425,3.905,344.56
-73.425,3.91,344.06
-73.425,3.915,343.54
-73.425,3.92,342.98
-73.425,3.925,342.39
-73.425,3.93,341.76
-73.425,3.935,341.09
-73.425,3.94,340.38
-73.425,3.945,339.62
-73.425,3.95,338.81
-73.425,3.955,337.95
-73.425,3.96,337.02
-73.425,3.965,336.04
-73.425,3.97,334.98
-73.425,3.975,333.85
-73.425,3.98,332.64
-73.425,3.985,331.35
-73.425,3.99,329.96
-73.425,3.995,328.48
-73.425,4.0,326.90
-73.425,4.005,325.21
-73.425,4.01,323.41
-73.425,4.015,321.51
-73.425,4.02,319.50
-73.425,4.025,317.40
-73.425,4.03,315.21
-73.425,4.035,312.96
-73.425,4.04,310.67
-73.425,4.045,308.37
-73.425,4.05,306.10
-73.425,4.055,303.92
-73.425,4.06,301.88
-73.425,4.065,300.05
-73.425,4.07,298.51
-73.425,4.075,297.33
-73.425,4.08,296.59
-73.425,4.085,296.39
-73.425,4.09,296.81
-73.425,4.095,297.94
-73.425,4.1,299.83
-73.425,4.105,302.55
-73.425,4.11,306.09
-73.425,4.115,310.38
-73.425,4.12,315.28
-73.425,4.125,320.44
-73.425,4.13,321.49
-73.425,4.135,322.65
-73.425,4.14,323.90
-73.425,4.145,325.21
-73.425,4.15,326.56
-73.425,4.155,327.93
-73.425,4.16,329.29
-73.425,4.165,330.64
-73.425,4.17,331.96
-73.425,4.175,333.23
-73.425,4.18,334.46
-73.425,4.185,335.65
-73.425,4.19,336.54
-73.425,4.195,336.78
-73.425,4.2,337.09
-73.425,4.205,337.47
-73.425,4.21,337.88
-73.425,4.215,338.32
-73.425,4.22,338.78
-73.425,4.225,339.24
-73.425,4.23,339.71
-73.425,4.235,340.18
-73.425,4.24,340.65
-73.425,4.245,341.10
-73.425,4.25,341.55
-73.425,4.255,341.98
-73.425,4.26,342.41
-73.425,4.265,342.82
-73.425,4.27,343.22
-73.425,4.275,343.60
-73.425,4.28,343.98
-73.425,4.285,344.34
-73.425,4.29,344.69
-73.425,4.295,345.02
-73.42,3.8,351.03
-73.42,3.805,350.85
-73.42,3.81,350.65
-73.42,3.815,350.46
-73.42,3.82,350.25
-73.42,3.825,350.03
-73.42,3.83,349.81
-73.42,3.835,349.57
-73.42,3.84,349.33
-73.42,3.845,349.07
-73.42,3.85,348.80
-73.42,3.855,348.52
-73.42,3.86,348.23
-73.42,3.865,347.92
-73.42,3.87,347.60
-73.42,3.875,347.26
-73.42,3.88,346.90
-73.42,3.885,346.53
-73.42,3.89,346.13
-73.42,3.895,345.71
-73.42,3.9,345.27
-73.42,3.905,344.80
-73.42,3.91,344.31
-73.42,3.915,343.78
-73.42,3.92,343.23
-73.42,3.925,342.64
-73.42,3.93,342.01
-73.42,3.935,341.34
-73.42,3.94,340.63
-73.42,3.945,339.87
-73.42,3.95,339.05
-73.42,3.955,338.18
-73.42,3.96,337.24
-73.42,3.965,336.24
-73.42,3.97,335.16
-73.42,3.975,334.01
-73.42,3.98,332.76
-73.42,3.985,331.42
-73.42,3.99,329.98
-73.42,3.995,328.42
-73.42,4.0,326.75
-73.42,4.005,324.96
-73.42,4.01,323.04
-73.42,4.015,320.98
-73.42,4.02,318.80
-73.42,4.025,316.48
-73.42,4.03,314.05
-73.42,4.035,311.51
-73.42,4.04,308.90
-73.42,4.045,306.25
-73.42,4.05,303.60
-73.42,4.055,301.01
-73.42,4.06,298.55
-73.42,4.065,296.29
-73.42,4.07,294.32
-73.42,4.075,292.74
-73.42,4.08,291.64
-73.42,4.085,291.13
-73.42,4.09,291.33
-73.42,4.095,292.34
-73.42,4.1,294.30
-73.42,4.105,297.28
-73.42,4.11,301.33
-73.42,4.115,306.40
-73.42,4.12,312.30
-73.42,4.125,318.49
-73.42,4.13,319.72
-73.42,4.135,321.06
-73.42,4.14,322.50
-73.42,4.145,324.00
-73.42,4.15,325.52
-73.42,4.155,327.05
-73.42,4.16,328.57
-73.42,4.165,330.05
-73.42,4.17,331.49
-73.42,4.175,332.88
-73.42,4.18,334.21
-73.42,4.185,334.42
-73.42,4.19,334.74
-73.42,4.195,335.15
-73.42,4.2,335.62
-73.42,4.205,336.13
-73.42,4.21,336.67
-73.42,4.215,337.23
-73.42,4.22,337.78
-73.42,4.225,338.34
-73.42,4.23,338.89
-73.42,4.235,339.44
-73.42,4.24,339.96
-73.42,4.245,340.48
-73.42,4.25,340.98
-73.42,4.255,341.46
-73.42,4.26,341.93
-73.42,4.265,342.38
-73.42,4.27,342.81
-73.42,4.275,343.23
-73.42,4.28,343.63
-73.42,4.285,344.02
-73.42,4.29,344.39
-73.42,4.295,344.75
-73.415,3.8,351.17
-73.415,3.805,351.00
-73.415,3.81,350.82
-73.415,3.815,350.62
-73.415,3.82,350.42
-73.415,3.825,350.21
-73.415,3.83,349.99
-73.415,3.835,349.76
-73.415,3.84,349.52
-73.415,3.845,349.27
-73.415,3.85,349.00
-73.415,3.855,348.73
-73.415,3.86,348.44
-73.415,3.865,348.14
-73.415,3.87,347.82
-73.415,3.875,347.49
-73.415,3.88,347.14
-73.415,3.885,346.77
-73.415,3.89,346.38
-73.415,3.895,345.97
-73.415,3.9,345.53
-73.415,3.905,345.07
-73.415,3.91,344.58
-73.415,3.915,344.06
-73.415,3.92,343.51
-73.415,3.925,342.93
-73.415,3.93,342.30
-73.415,3.935,341.64
-73.415,3.94,340.93
-73.415,3.945,340.17
-73.415,3.95,339.35
-73.415,3.955,338.48
-73.415,3.96,337.53
-73.415,3.965,336.52
-73.415,3.97,335.43
-73.415,3.975,334.25
-73.415,3.98,332.97
-73.415,3.985,331.59
-73.415,3.99,330.10
-73.415,3.995,328.49
-73.415,4.0,326.74
-73.415,4.005,324.84
-73.415,4.01,322.80
-73.415,4.015,320.59
-73.415,4.02,318.22
-73.415,4.025,315.68
-73.415,4.03,312.99
-73.415,4.035,310.14
-73.415,4.04,307.18
-73.415,4.045,304.13
-73.415,4.05,301.04
-73.415,4.055,297.98
-73.415,4.06,295.01
-73.415,4.065,292.24
-73.415,4.07,289.75
-73.415,4.075,287.66
-73.415,4.08,286.09
-73.415,4.085,285.16
-73.415,4.09,285.01
-73.415,4.095,285.81
-73.415,4.1,287.72
-73.415,4.105,290.91
-73.415,4.11,295.51
-73.415,4.115,301.54
-73.415,4.12,308.78
-73.415,4.125,316.38
-73.415,4.13,317.82
-73.415,4.135,319.39
-73.415,4.14,321.04
-73.415,4.145,322.75
-73.415,4.15,324.48
-73.415,4.155,326.19
-73.415,4.16,327.87
-73.415,4.165,329.51
-73.415,4.17,331.08
-73.415,4.175,331.61
-73.415,4.18,331.89
-73.415,4.185,332.32
-73.415,4.19,332.85
-73.415,4.195,333.46
-73.415,4.2,334.10
-73.415,4.205,334.77
-73.415,4.21,335.45
-73.415,4.215,336.12
-73.415,4.22,336.79
-73.415,4.225,337.45
-73.415,4.23,338.08
-73.415,4.235,338.70
-73.415,4.24,339.30
-73.415,4.245,339.87
-73.415,4.25,340.42
-73.415,4.255,340.95
-73.415,4.26,341.46
-73.415,4.265,341.95
-73.415,4.27,342.42
-73.415,4.275,342.87
-73.415,4.28,343.30
-73.415,4.285,343.71
-73.415,4.29,344.10
-73.415,4.295,344.48
-73.41,3.8,351.13
-73.41,3.805,351.00
-73.41,3.81,350.86
-73.41,3.815,350.72
-73.41,3.82,350.58
-73.41,3.825,350.39
-73.41,3.83,350.18
-73.41,3.835,349.95
-73.41,3.84,349.72
-73.41,3.845,349.47
-73.41,3.85,349.22
-73.41,3.855,348.95
-73.41,3.86,348.67
-73.41,3.865,348.37
-73.41,3.87,348.06
-73.41,3.875,347.73
-73.41,3.88,347.39
-73.41,3.885,347.03
-73.41,3.89,346.65
-73.41,3.895,346.24
-73.41,3.9,345.82
-73.41,3.905,345.37
-73.41,3.91,344.89
-73.41,3.915,344.38
-73.41,3.92,343.83
-73.41,3.925,343.26
-73.41,3.93,342.64
-73.41,3.935,341.98
-73.41,3.94,341.28
-73.41,3.945,340.52
-73.41,3.95,339.71
-73.41,3.955,338.84
-73.41,3.96,337.90
-73.41,3.965,336.88
-73.41,3.97,335.78
-73.41,3.975,334.59
-73.41,3.98,333.29
-73.41,3.985,331.88
-73.41,3.99,330.35
-73.41,3.995,328.68
-73.41,4.0,326.86
-73.41,4.005,324.88
-73.41,4.01,322.72
-73.41,4.015,320.36
-73.41,4.02,317.81
-73.41,4.025,315.04
-73.41,4.03,312.07
-73.41,4.035,308.90
-73.41,4.04,305.55
-73.41,4.045,302.05
-73.41,4.05,298.46
-73.41,4.055,294.84
-73.41,4.06,291.29
-73.41,4.065,287.90
-73.41,4.07,284.78
-73.41,4.075,282.07
-73.41,4.08,279.89
-73.41,4.085,278.40
-73.41,4.09,277.75
-73.41,4.095,278.15
-73.41,4.1,279.84
-73.41,4.105,283.10
-73.41,4.11,288.23
-73.41,4.115,295.40
-73.41,4.12,304.48
-73.41,4.125,314.10
-73.41,4.13,315.80
-73.41,4.135,317.63
-73.41,4.14,319.54
-73.41,4.145,321.49
-73.41,4.15,323.44
-73.41,4.155,325.36
-73.41,4.16,327.23
-73.41,4.165,328.22
-73.41,4.17,328.37
-73.41,4.175,328.79
-73.41,4.18,329.39
-73.41,4.185,330.11
-73.41,4.19,330.90
-73.41,4.195,331.72
-73.41,4.2,332.56
-73.41,4.205,333.40
-73.41,4.21,334.23
-73.41,4.215,335.03
-73.41,4.22,335.82
-73.41,4.225,336.57
-73.41,4.23,337.29
-73.41,4.235,337.99
-73.41,4.24,338.65
-73.41,4.245,339.29
-73.41,4.25,339.89
-73.41,4.255,340.47
-73.41,4.26,341.02
-73.41,4.265,341.55
-73.41,4.27,342.05
-73.41,4.275,342.53
-73.41,4.28,342.98
-73.41,4.285,343.42
-73.41,4.29,343.84
-73.41,4.295,344.23
-73.405,3.8,351.10
-73.405,3.805,350.96
-73.405,3.81,350.83
-73.405,3.815,350.68
-73.405,3.82,350.54
-73.405,3.825,350.38
-73.405,3.83,350.23
-73.405,3.835,350.07
-73.405,3.84,349.90
-73.405,3.845,349.69
-73.405,3.85,349.44
-73.405,3.855,349.18
-73.405,3.86,348.90
-73.405,3.865,348.62
-73.405,3.87,348.32
-73.405,3.875,348.00
-73.405,3.88,347.66
-73.405,3.885,347.31
-73.405,3.89,346.94
-73.405,3.895,346.55
-73.405,3.9,346.13
-73.405,3.905,345.69
-73.405,3.91,345.22
-73.405,3.915,344.72
-73.405,3.92,344.19
-73.405,3.925,343.63
-73.405,3.93,343.02
-73.405,3.935,342.37
-73.405,3.94,341.68
-73.405,3.945,340.94
-73.405,3.95,340.13
-73.405,3.955,339.27
-73.405,3.96,338.33
-73.405,3.965,337.32
-73.405,3.97,336.22
-73.405,3.975,335.03
-73.405,3.98,333.72
-73.405,3.985,332.30
-73.405,3.99,330.74
-73.405,3.995,329.03
-73.405,4.0,327.16
-73.405,4.005,325.10
-73.405,4.01,322.83
-73.405,4.015,320.34
-73.405,4.02,317.61
-73.405,4.025,314.62
-73.405,4.03,311.36
-73.405,4.035,307.84
-73.405,4.04,304.07
-73.405,4.045,300.07
-73.405,4.05,295.91
-73.405,4.055,291.65
-73.405,4.06,287.40
-73.405,4.065,283.28
-73.405,4.07,279.41
-73.405,4.075,275.94
-73.405,4.08,273.01
-73.405,4.085,270.78
-73.405,4.09,269.44
-73.405,4.095,269.20
-73.405,4.1,270.38
-73.405,4.105,273.39
-73.405,4.11,278.82
-73.405,4.115,287.25
-73.405,4.12,298.88
-73.405,4.125,311.63
-73.405,4.13,313.64
-73.405,4.135,315.78
-73.405,4.14,317.99
-73.405,4.145,320.23
-73.405,4.15,322.44
-73.405,4.155,324.17
-73.405,4.16,323.96
-73.405,4.165,324.28
-73.405,4.17,324.93
-73.405,4.175,325.80
-73.405,4.18,326.78
-73.405,4.185,327.83
-73.405,4.19,328.90
-73.405,4.195,329.97
-73.405,4.2,331.03
-73.405,4.205,332.05
-73.405,4.21,333.03
-73.405,4.215,333.97
-73.405,4.22,334.87
-73.405,4.225,335.72
-73.405,4.23,336.53
-73.405,4.235,337.30
-73.405,4.24,338.04
-73.405,4.245,338.73
-73.405,4.25,339.39
-73.405,4.255,340.01
-73.405,4.26,340.60
-73.405,4.265,341.16
-73.405,4.27,341.70
-73.405,4.275,342.21
-73.405,4.28,342.69
-73.405,4.285,343.15
-73.405,4.29,343.59
-73.405,4.295,344.00
-73.4,3.8,351.07
-73.4,3.805,350.93
-73.4,3.81,350.79
-73.4,3.815,350.65
-73.4,3.82,350.50
-73.4,3.825,350.34
-73.4,3.83,350.19
-73.4,3.835,350.02
-73.4,3.84,349.85
-73.4,3.845,349.68
-73.4,3.85,349.50
-73.4,3.855,349.31
-73.4,3.86,349.12
-73.4,3.865,348.88
-73.4,3.87,348.59
-73.4,3.875,348.28
-73.4,3.88,347.96
-73.4,3.885,347.61
-73.4,3.89,347.25
-73.4,3.895,346.87
-73.4,3.9,346.47
-73.4,3.905,346.04
-73.4,3.91,345.58
-73.4,3.915,345.10
-73.4,3.92,344.58
-73.4,3.925,344.03
-73.4,3.93,343.44
-73.4,3.935,342.81
-73.4,3.94,342.13
-73.4,3.945,341.41
-73.4,3.95,340.62
-73.4,3.955,339.77
-73.4,3.96,338.85
-73.4,3.965,337.85
-73.4,3.97,336.76
-73.4,3.975,335.57
-73.4,3.98,334.28
-73.4,3.985,332.85
-73.4,3.99,331.28
-73.4,3.995,329.55
-73.4,4.0,327.64
-73.4,4.005,325.52
-73.4,4.01,323.17
-73.4,4.015,320.56
-73.4,4.02,317.67
-73.4,4.025,314.46
-73.4,4.03,310.92
-73.4,4.035,307.04
-73.4,4.04,302.81
-73.4,4.045,298.27
-73.4,4.05,293.45
-73.4,4.055,288.46
-73.4,4.06,283.39
-73.4,4.065,278.40
-73.4,4.07,273.64
-73.4,4.075,269.26
-73.4,4.08,265.43
-73.4,4.085,262.29
-73.4,4.09,260.02
-73.4,4.095,258.85
-73.4,4.1,259.08
-73.4,4.105,261.27
-73.4,4.11,266.32
-73.4,4.115,275.66
-73.4,4.12,290.81
-73.4,4.125,308.97
-73.4,4.13,311.36
-73.4,4.135,313.87
-73.4,4.14,316.43
-73.4,4.145,318.99
-73.4,4.15,318.32
-73.4,4.155,318.28
-73.4,4.16,318.94
-73.4,4.165,320.01
-73.4,4.17,321.29
-73.4,4.175,322.69
-73.4,4.18,324.11
-73.4,4.185,325.53
-73.4,4.19,326.92
-73.4,4.195,328.25
-73.4,4.2,329.52
-73.4,4.205,330.73
-73.4,4.21,331.87
-73.4,4.215,332.95
-73.4,4.22,333.96
-73.4,4.225,334.92
-73.4,4.23,335.82
-73.4,4.235,336.66
-73.4,4.24,337.46
-73.4,4.245,338.21
-73.4,4.25,338.92
-73.4,4.255,339.59
-73.4,4.26,340.22
-73.4,4.265,340.81
-73.4,4.27,341.38
-73.4,4.275,341.91
-73.4,4.28,342.42
-73.4,4.285,342.90
-73.4,4.29,343.36
-73.4,4.295,343.79
-73.395,3.8,351.04
-73.395,3.805,350.90
-73.395,3.81,350.76
-73.395,3.815,350.61
-73.395,3.82,350.46
-73.395,3.825,350.31
-73.395,3.83,350.15
-73.395,3.835,349.98
-73.395,3.84,349.81
-73.395,3.845,349.63
-73.395,3.85,349.45
-73.395,3.855,349.26
-73.395,3.86,349.07
-73.395,3.865,348.86
-73.395,3.87,348.65
-73.395,3.875,348.43
-73.395,3.88,348.20
-73.395,3.885,347.93
-73.395,3.89,347.59
-73.395,3.895,347.22
-73.395,3.9,346.83
-73.395,3.905,346.41
-73.395,3.91,345.98
-73.395,3.915,345.51
-73.395,3.92,345.01
-73.395,3.925,344.48
-73.395,3.93,343.91
-73.395,3.935,343.30
-73.395,3.94,342.64
-73.395,3.945,341.93
-73.395,3.95,341.17
-73.395,3.955,340.34
-73.395,3.96,339.45
-73.395,3.965,338.47
-73.395,3.97,337.40
-73.395,3.975,336.24
-73.395,3.98,334.95
-73.395,3.985,333.54
-73.395,3.99,331.98
-73.395,3.995,330.25
-73.395,4.0,328.32
-73.395,4.005,326.17
-73.395,4.01,323.77
-73.395,4.015,321.07
-73.395,4.02,318.04
-73.395,4.025,314.64
-73.395,4.03,310.84
-73.395,4.035,306.59
-73.395,4.04,301.88
-73.395,4.045,296.73
-73.395,4.05,291.19
-73.395,4.055,285.33
-73.395,4.06,279.31
-73.395,4.065,273.29
-73.395,4.07,267.47
-73.395,4.075,262.04
-73.395,4.08,257.14
-73.395,4.085,252.93
-73.395,4.09,249.53
-73.395,4.095,247.10
-73.395,4.1,245.89
-73.395,4.105,246.37
-73.395,4.11,249.58
-73.395,4.115,257.87
-73.395,4.12,276.63
-73.395,4.125,306.11
-73.395,4.13,308.95
-73.395,4.135,311.90
-73.395,4.14,310.85
-73.395,4.145,309.71
-73.395,4.15,310.29
-73.395,4.155,311.71
-73.395,4.16,313.53
-73.395,4.165,315.52
-73.395,4.17,317.55
-73.395,4.175,319.54
-73.395,4.18,321.45
-73.395,4.185,323.27
-73.395,4.19,324.98
-73.395,4.195,326.58
-73.395,4.2,328.08
-73.395,4.205,329.48
-73.395,4.21,330.78
-73.395,4.215,331.99
-73.395,4.22,333.12
-73.395,4.225,334.17
-73.395,4.23,335.15
-73.395,4.235,336.07
-73.395,4.24,336.93
-73.395,4.245,337.73
-73.395,4.25,338.49
-73.395,4.255,339.20
-73.395,4.26,339.86
-73.395,4.265,340.49
-73.395,4.27,341.08
-73.395,4.275,341.64
-73.395,4.28,342.17
-73.395,4.285,342.67
-73.395,4.29,343.15
-73.395,4.295,343.60
-73.39,3.8,351.01
-73.39,3.805,350.88
-73.39,3.81,350.73
-73.39,3.815,350.59
-73.39,3.82,350.43
-73.39,3.825,350.28
-73.39,3.83,350.12
-73.39,3.835,349.95
-73.39,3.84,349.78
-73.39,3.845,349.60
-73.39,3.85,349.41
-73.39,3.855,349.22
-73.39,3.86,349.02
-73.39,3.865,348.81
-73.39,3.87,348.60
-73.39,3.875,348.38
-73.39,3.88,348.15
-73.39,3.885,347.91
-73.39,3.89,347.66
-73.39,3.895,347.40
-73.39,3.9,347.13
-73.39,3.905,346.82
-73.39,3.91,346.40
-73.39,3.915,345.95
-73.39,3.92,345.47
-73.39,3.925,344.96
-73.39,3.93,344.41
-73.39,3.935,343.83
-73.39,3.94,343.20
-73.39,3.945,342.52
-73.39,3.95,341.78
-73.39,3.955,340.99
-73.39,3.96,340.12
-73.39,3.965,339.18
-73.39,3.97,338.15
-73.39,3.975,337.01
-73.39,3.98,335.77
-73.39,3.985,334.39
-73.39,3.99,332.85
-73.39,3.995,331.15
-73.39,4.0,329.24
-73.39,4.005,327.09
-73.39,4.01,324.66
-73.39,4.015,321.91
-73.39,4.02,318.79
-73.39,4.025,315.24
-73.39,4.03,311.20
-73.39,4.035,306.60
-73.39,4.04,301.41
-73.39,4.045,295.61
-73.39,4.05,289.24
-73.39,4.055,282.38
-73.39,4.06,275.22
-73.39,4.065,267.99
-73.39,4.07,260.92
-73.39,4.075,254.26
-73.39,4.08,248.17
-73.39,4.085,242.75
-73.39,4.09,238.07
-73.39,4.095,234.15
-73.39,4.1,231.06
-73.39,4.105,228.93
-73.39,4.11,228.21
-73.39,4.115,230.31
-73.39,4.12,242.31
-73.39,4.125,303.03
-73.39,4.13,299.38
-73.39,4.135,294.48
-73.39,4.14,295.58
-73.39,4.145,298.28
-73.39,4.15,301.48
-73.39,4.155,304.77
-73.39,4.16,307.98
-73.39,4.165,311.01
-73.39,4.17,313.85
-73.39,4.175,316.48
-73.39,4.18,318.90
-73.39,4.185,321.12
-73.39,4.19,323.16
-73.39,4.195,325.03
-73.39,4.2,326.74
-73.39,4.205,328.32
-73.39,4.21,329.77
-73.39,4.215,331.11
-73.39,4.22,332.35
-73.39,4.225,333.49
-73.39,4.23,334.55
-73.39,4.235,335.53
-73.39,4.24,336.45
-73.39,4.245,337.31
-73.39,4.25,338.10
-73.39,4.255,338.85
-73.39,4.26,339.55
-73.39,4.265,340.21
-73.39,4.27,340.83
-73.39,4.275,341.41
-73.39,4.28,341.96
-73.39,4.285,342.48
-73.39,4.29,342.97
-73.39,4.295,343.43
-73.385,3.8,351.00
-73.385,3.805,350.86
-73.385,3.81,350.71
