LON,LAT,GAP
-73.385,3.815,345.12
-73.385,3.82,344.86
-73.385,3.825,344.58
-73.385,3.83,344.30
-73.385,3.835,344.01
-73.385,3.84,343.71
-73.385,3.845,343.40
-73.385,3.85,343.07
-73.385,3.855,342.73
-73.385,3.86,342.38
-73.385,3.865,342.01
-73.385,3.87,341.62
-73.385,3.875,341.22
-73.385,3.88,340.80
-73.385,3.885,340.37
-73.385,3.89,339.91
-73.385,3.895,339.43
-73.385,3.9,338.92
-73.385,3.905,338.39
-73.385,3.91,337.83
-73.385,3.915,337.24
-73.385,3.92,336.62
-73.385,3.925,335.95
-73.385,3.93,335.10
-73.385,3.935,334.19
-73.385,3.94,333.21
-73.385,3.945,332.15
-73.385,3.95,331.00
-73.385,3.955,329.76
-73.385,3.96,328.42
-73.385,3.965,326.95
-73.385,3.97,325.34
-73.385,3.975,323.58
-73.385,3.98,321.63
-73.385,3.985,319.47
-73.385,3.99,317.07
-73.385,3.995,314.38
-73.385,4.0,311.36
-73.385,4.005,307.94
-73.385,4.01,304.05
-73.385,4.015,299.60
-73.385,4.02,294.46
-73.385,4.025,288.52
-73.385,4.03,281.59
-73.385,4.035,273.48
-73.385,4.04,264.00
-73.385,4.045,252.91
-73.385,4.05,240.05
-73.385,4.055,225.34
-73.385,4.06,208.89
-73.385,4.065,191.04
-73.385,4.07,172.45
-73.385,4.075,154.02
-73.385,4.08,136.65
-73.385,4.085,121.01
-73.385,4.09,118.44
-73.385,4.095,124.60
-73.385,4.1,129.30
-73.385,4.105,132.49
-73.385,4.11,133.79
-73.385,4.115,131.72
-73.385,4.12,118.86
-73.385,4.125,195.93
-73.385,4.13,252.40
-73.385,4.135,259.94
-73.385,4.14,266.95
-73.385,4.145,273.45
-73.385,4.15,279.41
-73.385,4.155,284.85
-73.385,4.16,289.79
-73.385,4.165,294.26
-73.385,4.17,298.30
-73.385,4.175,301.95
-73.385,4.18,305.25
-73.385,4.185,308.24
-73.385,4.19,310.95
-73.385,4.195,313.42
-73.385,4.2,315.67
-73.385,4.205,317.73
-73.385,4.21,319.62
-73.385,4.215,321.35
-73.385,4.22,322.95
-73.385,4.225,324.43
-73.385,4.23,325.80
-73.385,4.235,327.07
-73.385,4.24,328.25
-73.385,4.245,329.35
-73.385,4.25,330.39
-73.385,4.255,331.35
-73.385,4.26,332.26
-73.385,4.265,333.11
-73.385,4.27,333.91
-73.385,4.275,334.67
-73.385,4.28,335.38
-73.385,4.285,336.06
-73.385,4.29,336.70
-73.385,4.295,337.31
-73.38,3.8,345.68
-73.38,3.805,345.44
-73.38,3.81,345.19
-73.38,3.815,344.93
-73.38,3.82,344.66
-73.38,3.825,344.38
-73.38,3.83,344.09
-73.38,3.835,343.79
-73.38,3.84,343.48
-73.38,3.845,343.16
-73.38,3.85,342.82
-73.38,3.855,342.47
-73.38,3.86,342.11
-73.38,3.865,341.73
-73.38,3.87,341.33
-73.38,3.875,340.92
-73.38,3.88,340.48
-73.38,3.885,340.03
-73.38,3.89,339.56
-73.38,3.895,339.06
-73.38,3.9,338.54
-73.38,3.905,337.99
-73.38,3.91,337.41
-73.38,3.915,336.80
-73.38,3.92,336.15
-73.38,3.925,335.47
-73.38,3.93,334.75
-73.38,3.935,333.98
-73.38,3.94,333.17
-73.38,3.945,332.30
-73.38,3.95,331.17
-73.38,3.955,329.94
-73.38,3.96,328.61
-73.38,3.965,327.15
-73.38,3.97,325.56
-73.38,3.975,323.81
-73.38,3.98,321.87
-73.38,3.985,319.73
-73.38,3.99,317.35
-73.38,3.995,314.67
-73.38,4.0,311.66
-73.38,4.005,308.25
-73.38,4.01,304.36
-73.38,4.015,299.89
-73.38,4.02,294.72
-73.38,4.025,288.70
-73.38,4.03,281.64
-73.38,4.035,273.32
-73.38,4.04,263.50
-73.38,4.045,251.93
-73.38,4.05,238.44
-73.38,4.055,223.02
-73.38,4.06,205.92
-73.38,4.065,187.76
-73.38,4.07,169.34
-73.38,4.075,151.51
-73.38,4.08,134.95
-73.38,4.085,120.10
-73.38,4.09,107.10
-73.38,4.095,110.37
-73.38,4.1,113.12
-73.38,4.105,113.76
-73.38,4.11,111.34
-73.38,4.115,118.32
-73.38,4.12,145.91
-73.38,4.125,186.88
-73.38,4.13,224.83
-73.38,4.135,248.94
-73.38,4.14,264.54
-73.38,4.145,272.42
-73.38,4.15,278.86
-73.38,4.155,284.66
-73.38,4.16,289.87
-73.38,4.165,294.54
-73.38,4.17,298.71
-73.38,4.175,302.45
-73.38,4.18,305.81
-73.38,4.185,308.84
-73.38,4.19,311.57
-73.38,4.195,314.04
-73.38,4.2,316.29
-73.38,4.205,318.33
-73.38,4.21,320.20
-73.38,4.215,321.92
-73.38,4.22,323.50
-73.38,4.225,324.96
-73.38,4.23,326.31
-73.38,4.235,327.56
-73.38,4.24,328.72
-73.38,4.245,329.80
-73.38,4.25,330.82
-73.38,4.255,331.76
-73.38,4.26,332.65
-73.38,4.265,333.49
-73.38,4.27,334.27
-73.38,4.275,335.01
-73.38,4.28,335.71
-73.38,4.285,336.38
-73.38,4.29,337.00
-73.38,4.295,337.60
-73.375,3.8,345.51
-73.375,3.805,345.27
-73.375,3.81,345.01
-73.375,3.815,344.75
-73.375,3.82,344.47
-73.375,3.825,344.19
-73.375,3.83,343.89
-73.375,3.835,343.58
-73.375,3.84,343.26
-73.375,3.845,342.93
-73.375,3.85,342.59
-73.375,3.855,342.23
-73.375,3.86,341.85
-73.375,3.865,341.46
-73.375,3.87,341.06
-73.375,3.875,340.63
-73.375,3.88,340.19
-73.375,3.885,339.72
-73.375,3.89,339.23
-73.375,3.895,338.72
-73.375,3.9,338.18
-73.375,3.905,337.61
-73.375,3.91,337.01
-73.375,3.915,336.38
-73.375,3.92,335.72
-73.375,3.925,335.01
-73.375,3.93,334.26
-73.375,3.935,333.47
-73.375,3.94,332.63
-73.375,3.945,331.73
-73.375,3.95,330.77
-73.375,3.955,329.74
-73.375,3.96,328.64
-73.375,3.965,327.45
-73.375,3.97,325.93
-73.375,3.975,324.22
-73.375,3.98,322.33
-73.375,3.985,320.24
-73.375,3.99,317.91
-73.375,3.995,315.30
-73.375,4.0,312.37
-73.375,4.005,309.04
-73.375,4.01,305.25
-73.375,4.015,300.89
-73.375,4.02,295.83
-73.375,4.025,289.92
-73.375,4.03,282.96
-73.375,4.035,274.68
-73.375,4.04,264.78
-73.375,4.045,252.93
-73.375,4.05,238.83
-73.375,4.055,222.43
-73.375,4.06,204.09
-73.375,4.065,184.74
-73.375,4.07,165.59
-73.375,4.075,147.65
-73.375,4.08,131.49
-73.375,4.085,117.28
-73.375,4.09,104.96
-73.375,4.095,97.79
-73.375,4.1,98.98
-73.375,4.105,97.94
-73.375,4.11,112.13
-73.375,4.115,131.14
-73.375,4.12,155.87
-73.375,4.125,185.14
-73.375,4.13,213.52
-73.375,4.135,236.54
-73.375,4.14,254.05
-73.375,4.145,267.50
-73.375,4.15,278.11
-73.375,4.155,285.07
-73.375,4.16,290.50
-73.375,4.165,295.31
-73.375,4.17,299.56
-73.375,4.175,303.35
-73.375,4.18,306.72
-73.375,4.185,309.73
-73.375,4.19,312.44
-73.375,4.195,314.89
-73.375,4.2,317.10
-73.375,4.205,319.11
-73.375,4.21,320.95
-73.375,4.215,322.63
-73.375,4.22,324.18
-73.375,4.225,325.60
-73.375,4.23,326.91
-73.375,4.235,328.13
-73.375,4.24,329.27
-73.375,4.245,330.32
-73.375,4.25,331.31
-73.375,4.255,332.23
-73.375,4.26,333.10
-73.375,4.265,333.91
-73.375,4.27,334.68
-73.375,4.275,335.40
-73.375,4.28,336.08
-73.375,4.285,336.73
-73.375,4.29,337.34
-73.375,4.295,337.92
-73.37,3.8,345.36
-73.37,3.805,345.11
-73.37,3.81,344.84
-73.37,3.815,344.57
-73.37,3.82,344.29
-73.37,3.825,344.00
-73.37,3.83,343.70
-73.37,3.835,343.39
-73.37,3.84,343.06
-73.37,3.845,342.72
-73.37,3.85,342.37
-73.37,3.855,342.00
-73.37,3.86,341.62
-73.37,3.865,341.22
-73.37,3.87,340.80
-73.37,3.875,340.36
-73.37,3.88,339.91
-73.37,3.885,339.43
-73.37,3.89,338.93
-73.37,3.895,338.40
-73.37,3.9,337.85
-73.37,3.905,337.26
-73.37,3.91,336.65
-73.37,3.915,336.00
-73.37,3.92,335.32
-73.37,3.925,334.59
-73.37,3.93,333.83
-73.37,3.935,333.01
-73.37,3.94,332.14
-73.37,3.945,331.22
-73.37,3.95,330.23
-73.37,3.955,329.17
-73.37,3.96,328.04
-73.37,3.965,326.82
-73.37,3.97,325.51
-73.37,3.975,324.09
-73.37,3.98,322.55
-73.37,3.985,320.88
-73.37,3.99,318.75
-73.37,3.995,316.26
-73.37,4.0,313.46
-73.37,4.005,310.30
-73.37,4.01,306.70
-73.37,4.015,302.58
-73.37,4.02,297.80
-73.37,4.025,292.20
-73.37,4.03,285.59
-73.37,4.035,277.66
-73.37,4.04,268.04
-73.37,4.045,256.21
-73.37,4.05,241.63
-73.37,4.055,223.89
-73.37,4.06,203.33
-73.37,4.065,181.49
-73.37,4.07,160.54
-73.37,4.075,141.94
-73.37,4.08,126.03
-73.37,4.085,112.54
-73.37,4.09,101.53
-73.37,4.095,101.13
-73.37,4.1,99.14
-73.37,4.105,103.49
-73.37,4.11,118.97
-73.37,4.115,137.86
-73.37,4.12,160.16
-73.37,4.125,184.59
-73.37,4.13,208.58
-73.37,4.135,229.87
-73.37,4.14,247.58
-73.37,4.145,261.98
-73.37,4.15,273.63
-73.37,4.155,283.13
-73.37,4.16,290.96
-73.37,4.165,296.63
-73.37,4.17,300.89
-73.37,4.175,304.65
-73.37,4.18,307.98
-73.37,4.185,310.94
-73.37,4.19,313.59
-73.37,4.195,315.97
-73.37,4.2,318.12
-73.37,4.205,320.07
-73.37,4.21,321.85
-73.37,4.215,323.48
-73.37,4.22,324.97
-73.37,4.225,326.35
-73.37,4.23,327.62
-73.37,4.235,328.80
-73.37,4.24,329.89
-73.37,4.245,330.92
-73.37,4.25,331.87
-73.37,4.255,332.76
-73.37,4.26,333.60
-73.37,4.265,334.39
-73.37,4.27,335.13
-73.37,4.275,335.83
-73.37,4.28,336.49
-73.37,4.285,337.12
-73.37,4.29,337.71
-73.37,4.295,338.27
-73.365,3.8,345.21
-73.365,3.805,344.95
-73.365,3.81,344.69
-73.365,3.815,344.41
-73.365,3.82,344.13
-73.365,3.825,343.83
-73.365,3.83,343.52
-73.365,3.835,343.20
-73.365,3.84,342.87
-73.365,3.845,342.52
-73.365,3.85,342.16
-73.365,3.855,341.79
-73.365,3.86,341.40
-73.365,3.865,340.99
-73.365,3.87,340.56
-73.365,3.875,340.12
-73.365,3.88,339.65
-73.365,3.885,339.16
-73.365,3.89,338.65
-73.365,3.895,338.11
-73.365,3.9,337.55
-73.365,3.905,336.95
-73.365,3.91,336.32
-73.365,3.915,335.66
-73.365,3.92,334.96
-73.365,3.925,334.22
-73.365,3.93,333.44
-73.365,3.935,332.60
-73.365,3.94,331.72
-73.365,3.945,330.77
-73.365,3.95,329.76
-73.365,3.955,328.68
-73.365,3.96,327.53
-73.365,3.965,326.29
-73.365,3.97,324.95
-73.365,3.975,323.50
-73.365,3.98,321.94
-73.365,3.985,320.25
-73.365,3.99,318.40
-73.365,3.995,316.39
-73.365,4.0,314.19
-73.365,4.005,311.78
-73.365,4.01,308.69
-73.365,4.015,304.92
-73.365,4.02,300.57
-73.365,4.025,295.51
-73.365,4.03,289.52
-73.365,4.035,282.33
-73.365,4.04,273.49
-73.365,4.045,262.30
-73.365,4.05,247.73
-73.365,4.055,228.44
-73.365,4.06,203.99
-73.365,4.065,177.17
-73.365,4.07,152.90
-73.365,4.075,133.43
-73.365,4.08,118.11
-73.365,4.085,113.09
-73.365,4.09,113.92
-73.365,4.095,112.83
-73.365,4.1,110.06
-73.365,4.105,106.51
-73.365,4.11,122.28
-73.365,4.115,140.91
-73.365,4.12,162.04
-73.365,4.125,184.53
-73.365,4.13,206.69
-73.365,4.135,226.97
-73.365,4.14,244.52
-73.365,4.145,259.20
-73.365,4.15,271.30
-73.365,4.155,281.24
-73.365,4.16,289.45
-73.365,4.165,296.27
-73.365,4.17,301.99
-73.365,4.175,306.39
-73.365,4.18,309.61
-73.365,4.185,312.46
-73.365,4.19,315.00
-73.365,4.195,317.28
-73.365,4.2,319.34
-73.365,4.205,321.20
-73.365,4.21,322.90
-73.365,4.215,324.46
-73.365,4.22,325.89
-73.365,4.225,327.20
-73.365,4.23,328.42
-73.365,4.235,329.55
-73.365,4.24,330.60
-73.365,4.245,331.57
-73.365,4.25,332.49
-73.365,4.255,333.35
-73.365,4.26,334.15
-73.365,4.265,334.91
-73.365,4.27,335.62
-73.365,4.275,336.30
-73.365,4.28,336.93
-73.365,4.285,337.54
-73.365,4.29,338.11
-73.365,4.295,338.66
-73.36,3.8,345.07
-73.36,3.805,344.81
-73.36,3.81,344.54
-73.36,3.815,344.26
-73.36,3.82,343.97
-73.36,3.825,343.67
-73.36,3.83,343.36
-73.36,3.835,343.03
-73.36,3.84,342.69
-73.36,3.845,342.34
-73.36,3.85,341.98
-73.36,3.855,341.59
-73.36,3.86,341.20
-73.36,3.865,340.78
-73.36,3.87,340.35
-73.36,3.875,339.89
-73.36,3.88,339.42
-73.36,3.885,338.92
-73.36,3.89,338.40
-73.36,3.895,337.85
-73.36,3.9,337.28
-73.36,3.905,336.67
-73.36,3.91,336.03
-73.36,3.915,335.36
-73.36,3.92,334.65
-73.36,3.925,333.89
-73.36,3.93,333.10
-73.36,3.935,332.25
-73.36,3.94,331.35
-73.36,3.945,330.39
-73.36,3.95,329.37
-73.36,3.955,328.27
-73.36,3.96,327.10
-73.36,3.965,325.84
-73.36,3.97,324.49
-73.36,3.975,323.04
-73.36,3.98,321.46
-73.36,3.985,319.76
-73.36,3.99,317.91
-73.36,3.995,315.90
-73.36,4.0,313.71
-73.36,4.005,311.32
-73.36,4.01,308.69
-73.36,4.015,305.82
-73.36,4.02,302.66
-73.36,4.025,299.18
-73.36,4.03,294.66
-73.36,4.035,288.63
-73.36,4.04,281.24
-73.36,4.045,271.74
-73.36,4.05,258.64
-73.36,4.055,238.82
-73.36,4.06,207.69
-73.36,4.065,169.51
-73.36,4.07,139.92
-73.36,4.075,120.97
-73.36,4.08,126.41
-73.36,4.085,128.43
-73.36,4.09,128.20
-73.36,4.095,126.21
-73.36,4.1,122.58
-73.36,4.105,117.25
-73.36,4.11,122.62
-73.36,4.115,141.31
-73.36,4.12,162.44
-73.36,4.125,184.82
-73.36,4.13,206.83
-73.36,4.135,226.96
-73.36,4.14,244.42
-73.36,4.145,259.05
-73.36,4.15,271.14
-73.36,4.155,281.09
-73.36,4.16,289.31
-73.36,4.165,296.15
-73.36,4.17,301.89
-73.36,4.175,306.75
-73.36,4.18,310.91
-73.36,4.185,314.29
-73.36,4.19,316.67
-73.36,4.195,318.82
-73.36,4.2,320.75
-73.36,4.205,322.50
-73.36,4.21,324.10
-73.36,4.215,325.57
-73.36,4.22,326.91
-73.36,4.225,328.15
-73.36,4.23,329.30
-73.36,4.235,330.37
-73.36,4.24,331.37
-73.36,4.245,332.30
-73.36,4.25,333.17
-73.36,4.255,333.98
-73.36,4.26,334.75
-73.36,4.265,335.47
-73.36,4.27,336.16
-73.36,4.275,336.80
-73.36,4.28,337.41
-73.36,4.285,337.99
-73.36,4.29,338.54
-73.36,4.295,339.06
-73.355,3.8,344.94
-73.355,3.805,344.68
-73.355,3.81,344.40
-73.355,3.815,344.12
-73.355,3.82,343.83
-73.355,3.825,343.52
-73.355,3.83,343.20
-73.355,3.835,342.87
-73.355,3.84,342.53
-73.355,3.845,342.17
-73.355,3.85,341.80
-73.355,3.855,341.41
-73.355,3.86,341.01
-73.355,3.865,340.59
-73.355,3.87,340.15
-73.355,3.875,339.69
-73.355,3.88,339.21
-73.355,3.885,338.70
-73.355,3.89,338.18
-73.355,3.895,337.62
-73.355,3.9,337.04
-73.355,3.905,336.42
-73.355,3.91,335.78
-73.355,3.915,335.09
-73.355,3.92,334.37
-73.355,3.925,333.61
-73.355,3.93,332.80
-73.355,3.935,331.95
-73.355,3.94,331.04
-73.355,3.945,330.07
-73.355,3.95,329.04
-73.355,3.955,327.94
-73.355,3.96,326.76
-73.355,3.965,325.50
-73.355,3.97,324.14
-73.355,3.975,322.69
-73.355,3.98,321.12
-73.355,3.985,319.42
-73.355,3.99,317.59
-73.355,3.995,315.60
-73.355,4.0,313.44
-73.355,4.005,311.09
-73.355,4.01,308.53
-73.355,4.015,305.73
-73.355,4.02,302.68
-73.355,4.025,299.35
-73.355,4.03,295.71
-73.355,4.035,291.74
-73.355,4.04,287.41
-73.355,4.045,282.72
-73.355,4.05,275.86
-73.355,4.055,261.42
-73.355,4.06,224.01
-73.355,4.065,147.57
-73.355,4.07,137.48
-73.355,4.075,144.29
-73.355,4.08,146.20
-73.355,4.085,145.92
-73.355,4.09,144.21
-73.355,4.095,141.22
-73.355,4.1,136.81
-73.355,4.105,130.66
-73.355,4.11,122.30
-73.355,4.115,139.13
-73.355,4.12,161.45
-73.355,4.125,185.54
-73.355,4.13,208.98
-73.355,4.135,229.78
-73.355,4.14,247.21
-73.355,4.145,261.50
-73.355,4.15,273.14
-73.355,4.155,282.68
-73.355,4.16,290.56
-73.355,4.165,297.13
-73.355,4.17,302.66
-73.355,4.175,307.37
-73.355,4.18,311.41
-73.355,4.185,314.90
-73.355,4.19,317.95
-73.355,4.195,320.56
-73.355,4.2,322.34
-73.355,4.205,323.96
-73.355,4.21,325.43
-73.355,4.215,326.79
-73.355,4.22,328.04
-73.355,4.225,329.20
-73.355,4.23,330.27
-73.355,4.235,331.27
-73.355,4.24,332.21
-73.355,4.245,333.08
-73.355,4.25,333.90
-73.355,4.255,334.67
-73.355,4.26,335.40
-73.355,4.265,336.08
-73.355,4.27,336.73
-73.355,4.275,337.34
-73.355,4.28,337.92
-73.355,4.285,338.47
-73.355,4.29,339.00
-73.355,4.295,339.50
-73.35,3.8,344.82
-73.35,3.805,344.56
-73.35,3.81,344.28
-73.35,3.815,343.99
-73.35,3.82,343.69
-73.35,3.825,343.38
-73.35,3.83,343.06
-73.35,3.835,342.73
-73.35,3.84,342.38
-73.35,3.845,342.02
-73.35,3.85,341.64
-73.35,3.855,341.25
-73.35,3.86,340.84
-73.35,3.865,340.42
-73.35,3.87,339.97
-73.35,3.875,339.51
-73.35,3.88,339.02
-73.35,3.885,338.51
-73.35,3.89,337.98
-73.35,3.895,337.42
-73.35,3.9,336.83
-73.35,3.905,336.21
-73.35,3.91,335.56
-73.35,3.915,334.87
-73.35,3.92,334.14
-73.35,3.925,333.37
-73.35,3.93,332.56
-73.35,3.935,331.70
-73.35,3.94,330.79
-73.35,3.945,329.82
-73.35,3.95,328.78
-73.35,3.955,327.68
-73.35,3.96,326.51
-73.35,3.965,325.25
-73.35,3.97,323.90
-73.35,3.975,322.45
-73.35,3.98,320.90
-73.35,3.985,319.22
-73.35,3.99,317.42
-73.35,3.995,315.47
-73.35,4.0,313.36
-73.35,4.005,311.07
-73.35,4.01,308.59
-73.35,4.015,305.91
-73.35,4.02,302.99
-73.35,4.025,299.83
-73.35,4.03,296.40
-73.35,4.035,292.69
-73.35,4.04,288.69
-73.35,4.045,284.38
-73.35,4.05,279.77
-73.35,4.055,274.85
-73.35,4.06,269.65
-73.35,4.065,195.76
-73.35,4.07,177.28
-73.35,4.075,171.56
-73.35,4.08,167.95
-73.35,4.085,164.78
-73.35,4.09,161.47
-73.35,4.095,157.62
-73.35,4.1,152.76
-73.35,4.105,146.30
-73.35,4.11,137.27
-73.35,4.115,133.50
-73.35,4.12,158.48
-73.35,4.125,187.00
-73.35,4.13,214.05
-73.35,4.135,236.13
-73.35,4.14,253.24
-73.35,4.145,266.59
-73.35,4.15,277.24
-73.35,4.155,285.92
-73.35,4.16,293.11
-73.35,4.165,299.14
-73.35,4.17,304.26
-73.35,4.175,308.65
-73.35,4.18,312.44
-73.35,4.185,315.75
-73.35,4.19,318.65
-73.35,4.195,321.21
-73.35,4.2,323.49
-73.35,4.205,325.53
-73.35,4.21,326.89
-73.35,4.215,328.12
-73.35,4.22,329.27
-73.35,4.225,330.33
-73.35,4.23,331.32
-73.35,4.235,332.24
-73.35,4.24,333.11
-73.35,4.245,333.92
-73.35,4.25,334.68
-73.35,4.255,335.40
-73.35,4.26,336.08
-73.35,4.265,336.72
-73.35,4.27,337.33
-73.35,4.275,337.91
-73.35,4.28,338.46
-73.35,4.285,338.98
-73.35,4.29,339.48
-73.35,4.295,339.95
-73.345,3.8,344.71
-73.345,3.805,344.44
-73.345,3.81,344.16
-73.345,3.815,343.87
-73.345,3.82,343.57
-73.345,3.825,343.26
-73.345,3.83,342.93
-73.345,3.835,342.59
-73.345,3.84,342.24
-73.345,3.845,341.88
-73.345,3.85,341.50
-73.345,3.855,341.11
-73.345,3.86,340.69
-73.345,3.865,340.26
-73.345,3.87,339.82
-73.345,3.875,339.35
-73.345,3.88,338.86
-73.345,3.885,338.34
-73.345,3.89,337.81
-73.345,3.895,337.24
-73.345,3.9,336.65
-73.345,3.905,336.03
-73.345,3.91,335.37
-73.345,3.915,334.68
-73.345,3.92,333.95
-73.345,3.925,333.18
-73.345,3.93,332.37
-73.345,3.935,331.51
-73.345,3.94,330.59
-73.345,3.945,329.63
-73.345,3.95,328.60
-73.345,3.955,327.50
-73.345,3.96,326.33
-73.345,3.965,325.09
-73.345,3.97,323.75
-73.345,3.975,322.33
-73.345,3.98,320.80
-73.345,3.985,319.15
-73.345,3.99,317.39
-73.345,3.995,315.49
-73.345,4.0,313.45
-73.345,4.005,311.25
-73.345,4.01,308.87
-73.345,4.015,306.31
-73.345,4.02,303.55
-73.345,4.025,300.57
-73.345,4.03,297.38
-73.345,4.035,293.94
-73.345,4.04,290.27
-73.345,4.045,286.35
-73.345,4.05,282.19
-73.345,4.055,277.80
-73.345,4.06,273.19
-73.345,4.065,238.16
-73.345,4.07,211.00
-73.345,4.075,197.31
-73.345,4.08,189.35
-73.345,4.085,183.81
-73.345,4.09,179.28
-73.345,4.095,174.98
-73.345,4.1,170.29
-73.345,4.105,164.45
-73.345,4.11,156.14
-73.345,4.115,142.78
-73.345,4.12,151.06
-73.345,4.125,190.40
-73.345,4.13,224.88
-73.345,4.135,247.63
-73.345,4.14,263.00
-73.345,4.145,274.35
-73.345,4.15,283.30
-73.345,4.155,290.64
-73.345,4.16,296.81
-73.345,4.165,302.06
-73.345,4.17,306.59
-73.345,4.175,310.52
-73.345,4.18,313.96
-73.345,4.185,317.00
-73.345,4.19,319.69
-73.345,4.195,322.08
-73.345,4.2,324.22
-73.345,4.205,326.15
-73.345,4.21,327.89
-73.345,4.215,329.47
-73.345,4.22,330.57
-73.345,4.225,331.53
-73.345,4.23,332.43
-73.345,4.235,333.27
-73.345,4.24,334.06
-73.345,4.245,334.80
-73.345,4.25,335.51
-73.345,4.255,336.17
-73.345,4.26,336.80
-73.345,4.265,337.40
-73.345,4.27,337.97
-73.345,4.275,338.51
-73.345,4.28,339.02
-73.345,4.285,339.51
-73.345,4.29,339.98
-73.345,4.295,340.43
-73.34,3.8,344.61
-73.34,3.805,344.34
-73.34,3.81,344.05
-73.34,3.815,343.76
-73.34,3.82,343.46
-73.34,3.825,343.14
-73.34,3.83,342.82
-73.34,3.835,342.48
-73.34,3.84,342.12
-73.34,3.845,341.76
-73.34,3.85,341.37
-73.34,3.855,340.98
-73.34,3.86,340.56
-73.34,3.865,340.13
-73.34,3.87,339.68
-73.34,3.875,339.21
-73.34,3.88,338.72
-73.34,3.885,338.20
-73.34,3.89,337.66
-73.34,3.895,337.09
-73.34,3.9,336.50
-73.34,3.905,335.88
-73.34,3.91,335.22
-73.34,3.915,334.53
-73.34,3.92,333.80
-73.34,3.925,333.03
-73.34,3.93,332.22
-73.34,3.935,331.37
-73.34,3.94,330.46
-73.34,3.945,329.50
-73.34,3.95,328.48
-73.34,3.955,327.39
-73.34,3.96,326.24
-73.34,3.965,325.01
-73.34,3.97,323.70
-73.34,3.975,322.30
-73.34,3.98,320.81
-73.34,3.985,319.21
-73.34,3.99,317.50
-73.34,3.995,315.67
-73.34,4.0,313.70
-73.34,4.005,311.60
-73.34,4.01,309.34
-73.34,4.015,306.92
-73.34,4.02,304.32
-73.34,4.025,301.55
-73.34,4.03,298.59
-73.34,4.035,295.44
-73.34,4.04,292.10
-73.34,4.045,288.57
-73.34,4.05,284.85
-73.34,4.055,280.97
-73.34,4.06,276.94
-73.34,4.065,252.71
-73.34,4.07,232.21
-73.34,4.075,218.06
-73.34,4.08,208.58
-73.34,4.085,201.92
-73.34,4.09,196.88
-73.34,4.095,192.72
-73.34,4.1,188.91
-73.34,4.105,184.87
-73.34,4.11,179.69
-73.34,4.115,170.94
-73.34,4.12,148.14
-73.34,4.125,203.39
-73.34,4.13,248.96
-73.34,4.135,266.08
-73.34,4.14,276.51
-73.34,4.145,284.40
-73.34,4.15,290.93
-73.34,4.155,296.53
-73.34,4.16,301.41
-73.34,4.165,305.71
-73.34,4.17,309.51
-73.34,4.175,312.89
-73.34,4.18,315.90
-73.34,4.185,318.59
-73.34,4.19,321.01
-73.34,4.195,323.19
-73.34,4.2,325.17
-73.34,4.205,326.95
-73.34,4.21,328.58
-73.34,4.215,330.07
-73.34,4.22,331.42
-73.34,4.225,332.67
-73.34,4.23,333.59
-73.34,4.235,334.34
-73.34,4.24,335.06
-73.34,4.245,335.73
-73.34,4.25,336.37
-73.34,4.255,336.98
-73.34,4.26,337.56
-73.34,4.265,338.11
-73.34,4.27,338.63
-73.34,4.275,339.13
-73.34,4.28,339.61
-73.34,4.285,340.07
-73.34,4.29,340.51
-73.34,4.295,340.93
-73.335,3.8,344.52
-73.335,3.805,344.24
-73.335,3.81,343.96
-73.335,3.815,343.66
-73.335,3.82,343.36
-73.335,3.825,343.04
-73.335,3.83,342.71
-73.335,3.835,342.37
-73.335,3.84,342.02
-73.335,3.845,341.65
-73.335,3.85,341.26
-73.335,3.855,340.87
-73.335,3.86,340.45
-73.335,3.865,340.02
-73.335,3.87,339.56
-73.335,3.875,339.09
-73.335,3.88,338.60
-73.335,3.885,338.08
-73.335,3.89,337.54
-73.335,3.895,336.98
-73.335,3.9,336.38
-73.335,3.905,335.76
-73.335,3.91,335.11
-73.335,3.915,334.42
-73.335,3.92,333.69
-73.335,3.925,332.93
-73.335,3.93,332.12
-73.335,3.935,331.28
-73.335,3.94,330.38
-73.335,3.945,329.43
-73.335,3.95,328.42
-73.335,3.955,327.35
-73.335,3.96,326.22
-73.335,3.965,325.02
-73.335,3.97,323.74
-73.335,3.975,322.38
-73.335,3.98,320.93
-73.335,3.985,319.38
-73.335,3.99,317.73
-73.335,3.995,315.97
-73.335,4.0,314.10
-73.335,4.005,312.10
-73.335,4.01,309.97
-73.335,4.015,307.69
-73.335,4.02,305.28
-73.335,4.025,302.71
-73.335,4.03,300.00
-73.335,4.035,297.13
-73.335,4.04,294.11
-73.335,4.045,290.96
-73.335,4.05,287.68
-73.335,4.055,284.30
-73.335,4.06,278.68
-73.335,4.065,261.74
-73.335,4.07,246.38
-73.335,4.075,234.17
-73.335,4.08,225.08
-73.335,4.085,218.45
-73.335,4.09,213.62
-73.335,4.095,210.13
-73.335,4.1,207.70
-73.335,4.105,206.26
-73.335,4.11,206.05
-73.335,4.115,208.29
-73.335,4.12,220.60
-73.335,4.125,285.56
-73.335,4.13,289.90
-73.335,4.135,289.61
-73.335,4.14,292.23
-73.335,4.145,295.75
-73.335,4.15,299.46
-73.335,4.155,303.12
-73.335,4.16,306.60
-73.335,4.165,309.85
-73.335,4.17,312.85
-73.335,4.175,315.62
-73.335,4.18,318.15
-73.335,4.185,320.47
-73.335,4.19,322.58
